0.734375,0,2.766136835091748e-05,5.530607285808564e-05,8.291745464000799e-05,0.0001104788850635474,0.0001379737503705014,0.0001653854972263891,0.0001926975970480971,0.0002198936117058792,0.0002469571376378932,0.0002738718915468175,0.0003006216344362267,0.0003271902770949353,0.0003535617842382877,0.0003797202995263205,0.0004056500300407273,0.0004313353905348039,0.0004567608685256408,0.0004819111874275195,0.000506771152584129,0.0005313258328932813,0.0005555603881489124,0.0005794602687196893,0.0006030110246180165,0.0006261985227496991,0.0006490087381708642,0.0006714279883849317,0.000693442707290659,0.0007150396959615946,0.000736205879830143,0.0007569285753445953,0.0007771952309750252,0.0007969937091050761,0.0008163120114840217,0.0008351385756731888,0.0008534619856067627,0.0008712712818777502,0.0008885556581055276,0.0009053047843138318,0.0009215084898356318,0.0009371570990048816,0.0009522411013629384,0.0009667514988542236,0.0009806794641301075,0.0009940166984111487,0.001006755078711674,0.001018887025506843,0.001030405139728019,0.001041302579348258,0.001051572687023494,0.001061209374689231,0.001070206742744717,0.001078559471733964,0.001086262433990681,0.001093311091460047,0.001099701100740424,0.001105428716086376,0.001110490388800067,0.001114883174444081,0.001118604327547512,0.001121651712047922,0.001124023392288676,0.001125718045700774,0.001126734551077369,0.001127072402501483,0.00112673129588875,0.001125711543164765,0.001124013658072021,0.001121638769598754,0.001118588208048665,0.001114863916724607,0.001110468039258572,0.001105403328559074,0.001099672736394663,0.001093279818620674,0.001086228328004812,0.001078522614756994,0.001070167223578,0.001061167288527565,0.001051528135267044,0.001041255669314567,0.001030355984439679,0.001018835743370472,0.001006701793283715,0.0009939615380470945,0.0009806225617303155,0.0009666929914868838,0.0009521811299925131,0.0009370958080922309,0.0009214460270517422,0.0009052413001208737,0.0008884913054588439,0.0008712062157919254,0.0008533963628483965,0.0008350725543165016,0.0008162457505971887,0.000796927368299255,0.0007771289700881923,0.0007568625539878249,0.0007361402570718878,0.0007149746298757143,0.0006933783546440031,0.0006713645041918626,0.0006489462753869746,0.0006261372318369651,0.0006029510532476745,0.0005794017613522939,0.0005555034857491481,0.0005312706725291438,0.0005067178671562256,0.000481859905291121,0.0004567117132372595,0.0004312884805011685,0.0004056054782842766,0.0003796782133646537,0.0003535222650715431,0.000327153420117951,0.0003005875284503162,0.0002738406187074438,0.000246928773292146,0.0002198682241785974,0.0001926752475066434,0.0001653662395069699,0.0001379576308716546,0.0001104659426143899,8.290772042335998e-05,5.529957032203957e-05,2.765811316230923e-05,0,
0.7421875,0,2.703774096374234e-05,5.405919128687042e-05,8.104807511638557e-05,0.0001079881262973093,0.000134863123001927,0.0001616568627747506,0.000188353216920456,0.0002149360857435223,0.000241389472562803,0.0002676974192546422,0.0002938440997155012,0.0003198137358632058,0.0003455907103230849,0.0003711594630894099,0.000396504623163263,0.0004216108861235801,0.0004464631643987804,0.0004710464460433994,0.0004953459632807133,0.0005193470328245797,0.000543035242288159,0.0005663962724353766,0.000589416101005491,0.0006120808073237782,0.0006343767930501176,0.0006562905696197996,0.0006778089953839439,0.0006989190463930206,0.0007196080693572249,0.0007398635363259354,0.0007596733128571453,0.0007790253971845518,0.0007979082029504481,0.0008163102834884972,0.0008342206284381315,0.0008516283738083663,0.0008685231117586678,0.0008848945871424707,0.0009007330197078334,0.00091602878785213,0.0009307727624661144,0.0009449559786616768,0.0009585699804550707,0.0009716064812587133,0.0009840577185731281,0.0009959161040609121,0.001007174587392246,0.001017826296745183,0.001027864910927323,0.001037284291168838,0.001046078860623911,0.001054243228344021,0.001061772575243647,0.001068662271161092,0.00107490826635831,0.001080506702591189,0.001085454309201428,0.001089748009132752,0.001093385318660323,0.001096363949303014,0.001098682210226465,0.001100338607011198,0.001101332245759812,0.001101662429687345,0.001101329063959267,0.001100332251076197,0.001098672695467318,0.001096351298644105,0.001093369562574886,0.0010897291855827,0.001085432463529379,0.00108048188743104,0.001074880541485468,0.001068631703374456,0.001061739238175763,0.001054207202315416,0.001046040232415113,0.001037243153848566,0.00102782136358831,0.001017780444308169,0.001007126540307768,0.0009958659780912038,0.0009840056344628811,0.0009715525644967138,0.000958514360917484,0.000944898790355253,0.0009307141431477706,0.0009159688787560016,0.000900671965144817,0.0008848325342139529,0.0008684602099397476,0.0008515647746511201,0.0008341564851422067,0.0008162457505971887,0.0007978434359125486,0.0007789605520461818,0.0007596085458191904,0.0007397990034346269,0.0007195439260612724,0.0006988554472358022,0.0006777460935649127,0.0006562285166913928,0.0006343157384870457,0.0006120208982277053,0.0005893574816870639,0.0005663390841289806,0.0005429796227505446,0.0005192931160625802,0.0004952938791704387,0.0004709963200736494,0.0004464151173143582,0.0004215650336865107,0.000396461075824292,0.0003711183257691653,0.0003455520821142727,0.0003197777098346011,0.0002938107626476172,0.0002676668514680347,0.0002413617476900373,0.0002149112705833803,0.0001883313712484694,0.0001616380392246777,0.000134847366916456,0.0001079754756383826,8.103856035724527e-05,5.405283535183172e-05,2.703455916319968e-05,0,
0.75,0,2.639782779301214e-05,5.277975292805603e-05,7.912987748293077e-05,0.0001054323324019002,0.0001316712628248728,0.0001578308715552423,0.0001838953850171743,0.0002098491159563398,0.0002356764101076325,0.0002613617279763059,0.0002868895723455167,0.0003122445889410796,0.0003374114749527535,0.0003623750983400842,0.0003871203875881468,0.0004116324693665407,0.0004358965397857073,0.0004598980200770653,0.0004836224096597674,0.000507055459467165,0.0005301830071779423,0.000552991167771133,0.0005754661513191484,0.000597594470311158,0.0006193627404478264,0.0006407579042331246,0.0006617670152509469,0.00068237747748634,0.0007025768136042498,0.0007223529194226863,0.0007416938167524867,0.0007605879224092948,0.0007790237862099758,0.0007969903738743178,0.0008144767908104811,0.0008314725782244681,0.0008479674233595746,0.0008639514681008098,0.0008794150063665684,0.0008943488044637071,0.0009087437863615211,0.0009225913650249273,0.0009358831163295278,0.0009486111205739833,0.0009607676258225339,0.0009723453987737773,0.0009833373783409982,0.000993737035032749,0.001003538015605765,0.001012734510090874,0.001021320888375254,0.00102929207398883,0.001036643173492557,0.001043369856123688,0.001049467976883489,0.001054933961126991,0.001059764422257858,0.00106395655033642,0.00106750772530273,0.001070415908666411,0.001072679253190267,0.001074296496718086,0.00107526656925927,0.001075588988005582,0.001075263462763987,0.001074290291210589,0.001072669963621709,0.001070403557413779,0.001067492342124554,0.001063938172288004,0.001059743093618448,0.00105490973327349,0.001049440908189259,0.001043340011792571,0.001036610625429868,0.001029256900597297,0.001021283174399756,0.001012694346377907,0.001003495498923701,0.0009936922677968307,0.0009832904684111687,0.0009722964591479255,0.0009607167744132283,0.0009485584798735736,0.0009358288131676162,0.0009225355302086569,0.0009086865544161438,0.0008942903132512781,0.0008793553968126366,0.0008638908837946546,0.0008479060102697389,0.0008314104842845615,0.0008144141656263038,0.000796927368299255,0.0007789605520461818,0.0007605246119771758,0.0007416305825887481,0.0007222899138475958,0.0007025141884201003,0.0006823153835464335,0.0006617056021611112,0.0006406973199269139,0.0006193031308939223,0.0005975359790987289,0.0005754089193737988,0.000552935332954807,0.0005301287040160585,0.0005070028187666997,0.0004835715582504896,0.0004598490804512689,0.000435849629855864,0.000411587702130678,0.0003870778709059997,0.0003623349346271593,0.0003373737609772831,0.0003122094155495886,0.000286857024282855,0.0002613318836451883,0.0002356493414133951,0.0002098248881028872,0.0001838740563777294,0.0001578124935068398,0.0001316558796466971,0.0001054199811493309,7.912058791437193e-05,5.277354742054194e-05,2.639472129772457e-05,0,
0.7578125,0,2.574201675575871e-05,5.146852356396892e-05,7.716402455609783e-05,0.0001028130330967825,0.0001284001047536787,0.0001539098135384109,0.0001793268036877627,0.0002046357470487092,0.0002298214135457721,0.0002548686098133857,0.0002797622681789957,0.0003044873666904757,0.0003290290364011961,0.0003533724629848356,0.000377503012063185,0.0004014061126464963,0.0004250674002013732,0.0004484725821971014,0.0004716075985696788,0.0004944584696978671,0.0005170114738758946,0.0005392529780862687,0.0005611696320537152,0.0005827481822216485,0.0006039756819198883,0.0006248392889941501,0.0006453264915793899,0.0006654248898709803,0.0006851224369595621,0.0007044072052693751,0.0007232676418744144,0.0007416923201671866,0.0007596702090399421,0.0007771904103833216,0.0007942424414834059,0.0008108159589826913,0.0008269010538128896,0.000842487962283367,0.0008575673728385969,0.0008721301249706714,0.000886167527062165,0.0008996710438482491,0.0009126326245787464,0.0009250443797834684,0.0009368989189626475,0.0009481890174342089,0.0009589079627388974,0.0009690492123726191,0.0009786067480713756,0.0009875747252532374,0.0009959478343295469,0.001003720942701902,0.001010889462228159,0.001017448984637681,0.00102339565426629,0.001028725797768804,0.001033436301224877,0.001037524235040499,0.001040987234516733,0.001043823120844001,0.001046030284216459,0.001047607301832343,0.001048553322631318,0.001048867683221266,0.001048550293311523,0.001047601250491415,0.001046021225431126,0.001043811076439971,0.001040972233506854,0.001037506313567471,0.00103341550245839,0.001028702171820384,0.001023369258046747,0.001017419881744641,0.001010857722765601,0.0010036866431411,0.0009959110572922425,0.0009875355593481627,0.0009785652876423412,0.0009690055573123302,0.0009588622182047368,0.0009481412936407363,0.0009368493308682946,0.0009249930468631096,0.0009125796704846367,0.0008996165961650537,0.0008861117169451371,0.000872073086885583,0.0008575092441805432,0.0008424288831043181,0.0008268411664246189,0.0008107554076745294,0.0007941813721131785,0.0007771289700881923,0.0007596085458191904,0.0007416305825887481,0.0007232059786536349,0.0007043457649743012,0.0006850613675893069,0.0006653643385629016,0.0006452666041911193,0.0006247802098151845,0.0006039175532618346,0.0005826911441366156,0.0005611138219366318,0.0005391985304031288,0.0005169585197817572,0.0004944071367775082,0.0004715580104753814,0.0004484248584036565,0.0004250216556672681,0.0004013624575861657,0.0003774615516342616,0.0003533332970797193,0.000328992259363961,0.0003044530671297008,0.0002797305287164237,0.0002548395069204151,0.0002297950173262772,0.0002046121211002755,0.0001793060049212966,0.0001538918920653831,0.000128385103743793,0.000102800988692725,7.715496577073364e-05,5.146247222307179e-05,2.573898743596197e-05,0,
0.765625,0,2.507070049029281e-05,5.01262978146455e-05,7.515169330463145e-05,0.0001001318157073383,0.000125051607251514,0.0001498960649305436,0.0001746502081712009,0.0001992991383818477,0.0002238279883015615,0.0002482219996700064,0.0002724664543790056,0.0002965467700768998,0.0003204484132886543,0.0003441570127235005,0.0003676582545737994,0.000390938013252351,0.0004139822291221451,0.0004367770563490359,0.0004593087233563109,0.000481563697435905,0.0005035285282652402,0.0005251900288799072,0.0005465351026290866,0.0005675509400741019,0.000588224829799866,0.0006085443707637417,0.0006284972674198697,0.0006480715570060802,0.0006672553894747635,0.0006860372691703809,0.0007044058200972314,0.0007223500414045292,0.0007398590585575571,0.0007569223920141921,0.0007735296948989667,0.0007896710342238933,0.0008053366156976494,0.0008205170768124104,0.0008352031994519615,0.0008493862141381037,0.0008630575011303043,0.000876208905098208,0.0008888324254335278,0.000900920540590211,0.0009124658883548076,0.0009234615990729722,0.0009339009666486375,0.0009437777898538835,0.0009530860348500036,0.0009618201837580109,0.0009699748895147797,0.0009775453308644155,0.0009845268603819735,0.0009909153650292657,0.0009967069081943114,0.001001898094943554,0.001006485708939575,0.001010467081509037,0.001013839724314125,0.001016601701346709,0.001018751258238859,0.001020287196287162,0.001021208499294712,0.001021514708725246,0.001021205548975668,0.001020281302755943,0.001018742435694997,0.001016589971042259,0.001013825114511369,0.001010449627400545,0.001006465452578376,0.001001875085123671,0.000996681200354399,0.000990887021095066,0.0009844959486439153,0.0009775119257835474,0.0009699390715754985,0.0009617820392396892,0.0009530456556560152,0.0009437352732506454,0.0009338564150734308,0.0009234151198428964,0.0009124175934544509,0.0009008705463537658,0.0008887808523143637,0.0008761558773272005,0.0008630031464696153,0.000849330663518888,0.0008351465867148522,0.0008204595383278501,0.0008052782900957456,0.0007896120620010938,0.0007734702181396991,0.0007568625539878249,0.0007397990034346269,0.0007222899138475958,0.0007043457649743012,0.0006859774311440692,0.0006671959127155236,0.000648012584783253,0.0006284389418179936,0.0006084868322792092,0.0005881682170627844,0.0005674953894548862,0.000546480747968453,0.0005251370011088441,0.0005034769551461038,0.0004815137031994321,0.0004592604284559543,0.0004367305771190017,0.0004139376775469522,0.0003908954966490574,0.0003676178753797138,0.0003441188682052065,0.0003204125953494563,0.0002965133649960733,0.000272435542641003,0.0002481936557358205,0.0002238022804616838,0.000199276128561944,0.0001746299518099806,0.0001498786108220379,0.0001250369974487991,0.0001001200854028848,7.514287076084564e-05,5.012040428344772e-05,2.506775017129502e-05,0,
0.7734375,0,2.438428569967455e-05,4.875387950498133e-05,7.309410285782914e-05,9.739028594657473e-05,0.000121627798936319,0.0001457920294636317,0.0001698684316859822,0.0001938424859151966,0.0002176997653672852,0.0002414258780321088,0.0002650065509628985,0.0002884275545221304,0.0003116748040073447,0.0003347342664557496,0.0003575920793613685,0.0003802344402634716,0.0004026477422682806,0.0004248184466872362,0.0004467332350368558,0.0004683788650340914,0.0004897423387074662,0.0005108107420965791,0.0005315714290695661,0.0005520118451129985,0.0005721197264122457,0.0005918829081573151,0.0006112895384055572,0.0006303278713652993,0.0006489864955261382,0.0006672541124181919,0.0006851197784596974,0.0007025726697262313,0.0007196023369316351,0.0007361984567745838,0.0007523510994383309,0.0007680504671137567,0.0007832871733735591,0.0007980519695015564,0.0008123360350682507,0.0008261306927260237,0.0008394277092855229,0.000852218999664589,0.0008644969377393785,0.0008762540501607852,0.0008874833362311207,0.0008981779523261069,0.0009083315400260639,0.0009179379019040868,0.0009269913371212635,0.0009354863093617993,0.0009434177890840223,0.0009507809144028156,0.000957571339171237,0.0009637848876281607,0.0009694179074710707,0.0009744669191014133,0.0009789289728381889,0.0009828012936059505,0.0009860816414280493,0.0009887679524144266,0.0009908587016654868,0.0009923525414243795,0.0009932486655180872,0.0009935464455450016,0.0009932457959760388,0.0009923468092539744,0.000990850120674569,0.0009887565432775691,0.000986067431627935,0.0009827843173788597,0.000978909271077022,0.0009744445392744772,0.0009693929034875204,0.0009637573197313065,0.0009575412737673483,0.000950748423929948,0.0009433829518061265,0.0009354492092140121,0.0009269520634713757,0.0009178965493760183,0.0009082882082309118,0.0008981327456651644,0.0008874363635995586,0.0008762054247318796,0.000864446776643546,0.000852167423757183,0.0008393748428041359,0.0008260766630442395,0.000812280972334406,0.0007979960063808078,0.0007832304446715455,0.0007679931095095072,0.0007522932510965752,0.0007361402570718878,0.0007195439260612724,0.0007025141884201003,0.0006850613675893069,0.0006671959127155236,0.0006489286471843547,0.0006302705137611331,0.0006112328097035435,0.000591826945036622,0.0005720646636784288,0.0005519578154312699,0.0005315185625881513,0.0005107591661892008,0.0004896921776115781,0.0004683302396051997,0.0004466862624052659,0.0004247732400262938,0.0004026044104731008,0.0003801930877353893,0.0003575528057114807,0.0003346971663078929,0.0003116399667294351,0.0002883950640493044,0.0002649764855590514,0.0002413983101352546,0.0002176747613837487,0.0001938201060882674,0.0001698487299248014,0.0001457750532365479,0.0001216135891361769,9.737887680973459e-05,7.308552186694947e-05,4.874814733459368e-05,2.438141615763219e-05,0,
0.78125,0,2.368318357059973e-05,4.73520998472976e-05,7.099248578490425e-05,9.459010423618075e-05,0.0001181307307899226,0.0001416001927680433,0.0001649843386848926,0.0001882690944985943,0.0002114404157647076,0.0002344843610059821,0.0002573870266761036,0.0002801346374710079,0.0003027134642589746,0.0003251099311161187,0.0003473105164205625,0.0003693018763538669,0.0003910707293979798,0.000412603996004568,0.0004338886667736297,0.000454911957953219,0.0004756611636178576,0.0004961238266243395,0.0005162875751453799,0.0005361403086694416,0.0005556700192846931,0.0005748649922732163,0.0005937136125762632,0.0006122045795003972,0.0006303266988293976,0.0006480691111245829,0.0006654210699857943,0.000682372183394564,0.0006989121786586949,0.0007150311562170719,0.0007307193418339408,0.0007459673522535182,0.0007607659352421026,0.0007751062464512182,0.0007889795779343345,0.000802377645552077,0.0008152923066166995,0.0008277158571473597,0.0008396407393231331,0.0008510598478711495,0.0008619662280341389,0.0008723533903522429,0.0008822149998735096,0.0008915451985710421,0.0009003382865445109,0.0009085890512965378,0.0009162924416936669,0.0009234439033075637,0.0009300390459218155,0.0009360739841300925,0.0009415449991898028,0.0009464488840562613,0.000950782600398381,0.0009545436272375141,0.00095772961395163,0.0009603387316785561,0.0009623693231451402,0.0009638202559884013,0.0009646905702528352,0.0009649798327787673,0.0009646877832167333,0.0009638146886297161,0.0009623609888775309,0.0009603276505779079,0.0009577158127160867,0.0009545271391119825,0.0009507634651083618,0.0009464271476954389,0.0009415207141285631,0.0009360472088670302,0.0009300098449677718,0.0009234123470026612,0.0009162586060680322,0.0009085530178543633,0.0009003001421028223,0.0008915050350132292,0.0008821729139675827,0.0008723094834759137,0.0008619206059742313,0.000851012620523478,0.0008395920204746776,0.0008276657641534957,0.0008152409601688004,0.0008023251693349276,0.0007889260983813262,0.0007750518923854977,0.0007607108376213034,0.000745911643798558,0.0007306631567656208,0.0007149746298757143,0.0006988554472358022,0.0006823153835464335,0.0006653643385629016,0.000648012584783253,0.0006302705137611331,0.000612148871045437,0.0005936585149555751,0.0005748106382074403,0.0005556165397316848,0.0005360878324523199,0.0005162362286974531,0.0004960737336304338,0.0004756124447694299,0.0004548647306055059,0.0004338430447137359,0.0004125600891282249,0.000391028643492039,0.0003692617127960263,0.0003472723719788462,0.0003250738976738887,0.0003026796286333261,0.0002801030811661054,0.0002573578257220599,0.000234457585742906,0.000211416130703454,0.0001882473581377789,0.0001649652033948665,0.0001415837046424701,0.0001181169295543898,9.457902313554645e-05,7.098415151729487e-05,4.73465324885812e-05,2.368039653449089e-05,0,
0.7890625,0,2.296781861227393e-05,4.592179877266345e-05,6.884811459079154e-05,9.173294841480217e-05,0.0001145625202470524,0.0001373230665469571,0.0001600008864302005,0.0001825823036478158,0.0002050537294581156,0.0002274016078734342,0.0002496124950529532,0.0002716729879496116,0.0002935698200317582,0.0003152897735024252,0.0003368197911193249,0.0003581468721977066,0.0003792582002589695,0.0004001410230684566,0.0004207827958042643,0.0004411710454192419,0.0004612935289850517,0.0004811380827052236,0.0005006927950527706,0.000519945840798286,0.0005388856685236143,0.0005575008200648379,0.0005757801319505318,0.0005937125406947352,0.0006112872976736794,0.000628493760738702,0.0006453216220129177,0.0006617606863271175,0.0006778011113867666,0.0006934331735647392,0.0007086475198603837,0.0007234349216133085,0.0007377865376471116,0.0007516936564979648,0.0007651479701086816,0.0007781413051937691,0.0007906659068237509,0.0008027141595741139,0.0008142788803169321,0.0008253530298256706,0.0008359300140679538,0.0008460033869617245,0.0008555671594431269,0.0008646154940902817,0.0008731430212216007,0.0008811445261228679,0.000888615271414539,0.0008955506776359701,0.0009019466511041574,0.0009077992586260519,0.0009131050600581503,0.0009178607779303238,0.0009220636339057342,0.0009257110141120961,0.0009288008086906774,0.0009313310736422942,0.0009333003726469391,0.0009347074362388019,0.0009355515050742391,0.0009358319872557752,0.0009355488022220193,0.0009347020370463754,0.0009332922901200691,0.00093132032725457,0.0009287874243284477,0.0009256950240226769,0.0009220450766067589,0.0009178396981325831,0.0009130815085393595,0.000907773292129932,0.0009019183321796187,0.0008955200745130176,0.0008885824578109269,0.0008811095810979386,0.0008731060289518255,0.0008645765437029773,0.0008555263447630468,0.0008459608063255963,0.000835885770045286,0.0008253072290155539,0.0008142316330457255,0.000802665579676759,0.000790616111321002,0.0007780904140602118,0.0007650961059323946,0.0007516409442376304,0.0007377331042776047,0.0007233808958740928,0.0007085930318902478,0.0006933783546440031,0.0006777460935649127,0.0006617056021611112,0.0006452666041911193,0.0006284389418179936,0.0006112328097035435,0.0005936585149555751,0.000575726698581025,0.0005574481078045312,0.0005388338043472718,0.0005198949496647565,0.0005006429995500633,0.0004810895028078965,0.0004612462817138174,0.0004411252446091113,0.0004207385517815687,0.0004000984424323423,0.0003792173855788894,0.0003581079218103606,0.0003367827988495498,0.0003152548284774542,0.0002935370064281045,0.000271642384826673,0.0002495841761283868,0.0002273756413773351,0.0002050301779393041,0.0001825612238501167,0.0001599823291311905,0.0001373070764575934,0.0001145491358847534,9.17222020270711e-05,6.884003206394235e-05,4.591639958022309e-05,2.296511576001681e-05,0,
0.796875,0,2.223861956940354e-05,4.44638420833976e-05,6.666227447632567e-05,8.88205480005233e-05,0.000110925305867815,0.0001329632398673897,0.0001549210616885732,0.0001767855557402997,0.0001985435342241049,0.0002201819060279053,0.0002416876156570713,0.0002630477280368693,0.0002842493514489397,0.0003052797380372896,0.0003261261909364155,0.0003467761802382618,0.0003672172345361435,0.0003874370720727827,0.0004074234769614327,0.0004271644451992462,0.0004466480458634181,0.0004658625816380546,0.0004847964353202894,0.0005034382444730201,0.0005217767336114787,0.0005398009025607831,0.0005574998447271384,0.000574862948706234,0.000591879703077558,0.0006085399107771394,0.0006248334808856559,0.0006407506552489894,0.0006562817877618921,0.0006714175826897373,0.000686148861980429,0.0007004668147124749,0.0007143627529958563,0.0007278283719458489,0.0007408554947604951,0.0007534363425938939,0.000765563269425007,0.0007772290411791616,0.0007884265610282881,0.0007991491570871756,0.0008093902988071666,0.000819143892554608,0.0008284039897807904,0.0008371650897704974,0.0008454218402915159,0.0008531693467839219,0.0008604028662104191,0.0008671181219410684,0.0008733109915428083,0.0008789778266004578,0.0008841151351980381,0.0008887199059049999,0.0008927892857149566,0.0008963209074165368,0.0008993125637655197,0.0009017625374510008,0.000903669272286467,0.0009050317049772993,0.0009058489341212672,0.0009061205529788396,0.0009058463170814046,0.000905026477201587,0.0009036614463703851,0.0009017521322458588,0.0008992996043409862,0.0008963054249898628,0.0008927713175884144,0.0008886994953608562,0.000884092331412345,0.0008789526845036644,0.0008732835717109033,0.0008670884904237175,0.0008603710944002363,0.0008531355112137429,0.000845386022483019,0.0008371273760025555,0.0008283644709189963,0.0008191026637931476,0.000809347459480303,0.0007991048103876131,0.0007883808138025028,0.0007771820036245047,0.0007655150548710743,0.0007533870671814491,0.0007408052772109874,0.0007277773332248216,0.0007143110160732213,0.0007004145042136811,0.0006860961039394653,0.0006713645041918626,0.0006562285166913928,0.0006406973199269139,0.0006247802098151845,0.0006084868322792092,0.000591826945036622,0.0005748106382074403,0.0005574481078045312,0.0005397498638397558,0.0005217265160620266,0.0005033889690605753,0.0004847482207664122,0.00046581554408337,0.0004466022986376883,0.0004271200984996837,0.0004073806376346106,0.0003873958433112945,0.0003671777156743217,0.0003467384664703477,0.000326090373127863,0.0003052459024671245,0.0002842175796387569,0.0002630180965195322,0.0002416601958251663,0.000220156763931105,0.0001985207304384534,0.0001767651451961977,0.0001549030935620171,0.0001329477574406324,0.0001109123464433023,8.881014279537788e-05,6.665444856018832e-05,4.445861430764191e-05,2.223600252950104e-05,0,
0.8046875,0,2.149602773487969e-05,4.297910379380543e-05,6.443628825719694e-05,8.585464891619488e-05,0.0001072212888033608,0.0001285233263536023,0.000149747938642919,0.0001708823258043113,0.0001919137698701556,0.0002128295835285288,0.0002336171844272705,0.000254264028394402,0.0002747576990250189,0.0002950858255262312,0.0003152361873710596,0.0003351966169663489,0.0003549551191203149,0.0003744997587692422,0.00039381879497008,0.0004129005539559305,0.0004317335773320607,0.0004503064807652724,0.0004686081160256705,0.0004866274156516415,0.0005043535684460254,0.0005217758504910686,0.0005388838136764496,0.000555667103471158,0.0005721156600287935,0.0005882195231562415,0.0006039690455107438,0.0006193546852356624,0.0006343672307358994,0.0006489975814804039,0.0006632369838136531,0.00067707680045348,0.0006905087567706247,0.0007035246995373279,0.0007161168530809281,0.0007282775678651987,0.0007399995859004305,0.0007512757797634162,0.0007620994266246406,0.0007724639383356324,0.0007823631434129008,0.0007917910088435232,0.0008007419293456497,0.0008092104415634016,0.0008171915199067792,0.0008246802838240974,0.0008316722995090897,0.0008381632809560946,0.0008441493968072145,0.0008496269659111211,0.0008545927685701393,0.000859043737336862,0.0008629772719112028,0.000866390925920002,0.0008692827247048784,0.0008716508488396113,0.0008734939540440689,0.0008748108522009801,0.0008756008326253339,0.0008758633413493699,0.0008755983029733461,0.0008748057989918512,0.0008734863894501177,0.000871640791086481,0.0008692701980200224,0.0008663759604845278,0.0008629599037743851,0.0008590240083444223,0.0008545707262458957,0.0008496026633626752,0.0008441228925752386,0.0008381346388984523,0.0008316415886195638,0.0008246475780959717,0.0008171568981224508,0.0008091739871388115,0.0008007037300932218,0.0007917511567984425,0.0007823217345720168,0.000772421072467111,0.0007620552069850517,0.0007512303128931752,0.0007399529813214567,0.0007282299378640333,0.0007160683123901834,0.0007034753651082304,0.0006904587474414747,0.000677026236713979,0.0006631859874632884,0.0006489462753869746,0.0006343157384870457,0.0006193031308939223,0.0006039175532618346,0.0005881682170627844,0.0005720646636784288,0.0005556165397316848,0.0005388338043472718,0.0005217265160620266,0.0005043050277552946,0.0004865797856505594,0.00046856151144678,0.0004502610138950869,0.0004316893576925274,0.0004128576880874646,0.0003937773861291821,0.0003744599067241755,0.0003549169198679009,0.0003351601625416756,0.0003152015655867174,0.0002950531197980777,0.000274726988135493,0.0002542353863367736,0.0002335906801952878,0.000212805280980076,0.0001918917275459328,0.0001708625968118577,0.000149730570506032,0.000128508360918142,0.0001072087621185464,8.584459116308535e-05,6.442872366319019e-05,4.297405058463141e-05,2.14934980829317e-05,0,
0.8125,0,2.074048837868991e-05,4.146848221064925e-05,6.217149067005989e-05,8.283704561096172e-05,0.0001034526900411392,0.0001240060122733588,0.0001444846191798188,0.0001648761854535774,0.0001851684117080143,0.000205349088729323,0.0002254060405220137,0.0002453272033980936,0.0002651005541052243,0.0002847142035619088,0.0003041563102422762,0.0003234151883303449,0.0003424792065708782,0.0003613369105816,0.0003799769074138148,0.0003983880017284225,0.0004165590663438579,0.00043447919194739,0.0004521375439434649,0.0004695235253386332,0.000486626620235131,0.000503436569497473,0.000519943201268136,0.0005361366189922112,0.0005520070193640869,0.0005675448922566884,0.0005827408265380862,0.0005975857214234326,0.000612070580629176,0.0006261867346387673,0.0006399256236907513,0.0006532790304216718,0.0006662388522118978,0.0006787973436447325,0.0006909468787588691,0.0007026802027390588,0.0007139901846481278,0.0007248700777430783,0.0007353132632824666,0.0007453135188402182,0.0007548647538064279,0.0007639612850517952,0.0007725975647591699,0.0007807684627751388,0.0007884689874275708,0.0007956945738838428,0.0008024407986275128,0.0008087036731285191,0.0008144793526669303,0.0008197644346067956,0.0008245556622698547,0.0008288502270935028,0.0008326454682683337,0.0008359391780522474,0.000838729297895191,0.0008410142261746634,0.0008427925115388479,0.0008440631623226613,0.0008448253378485759,0.0008450786587769765,0.0008448228971087435,0.0008440582867222379,0.0008427852128248536,0.0008410045219285067,0.0008387172114977526,0.0008359247386175994,0.0008326287105859809,0.0008288311915299884,0.0008245343946882699,0.0008197409862372163,0.0008144537800045815,0.0008086760377735702,0.0008024111671631473,0.000795663017687076,0.0007884355825283351,0.0007807332896400399,0.000772560708132447,0.0007639228337148196,0.0007548248004017322,0.0007452721596087897,0.0007352705978729002,0.0007248262089291635,0.0007139452181249561,0.0007026342468233748,0.0006909000441742974,0.0006787497432078626,0.0006661906006085461,0.0006532302438818083,0.0006398764197579898,0.0006261372318369651,0.0006120208982277053,0.0005975359790987289,0.0005826911441366156,0.0005674953894548862,0.0005519578154312699,0.0005360878324523199,0.0005198949496647565,0.0005033889690605753,0.0004865797856505594,0.0004694775694229492,0.0004520925774203211,0.0004344353231335307,0.0004165164009343469,0.0003983466424970217,0.0003799369540091885,0.0003612984592446383,0.0003424423499441553,0.000323380015195246,0.000304122905342985,0.000284682647365142,0.0002650709226408171,0.0002452995680431239,0.0002253804678597066,0.0002053256403597437,0.0001851471441264574,0.0001648571498900145,0.0001444678614974798,0.0001239915728386692,0.0001034406036436973,8.282734136483977e-05,6.216419195610376e-05,4.146360661023973e-05,2.073804763881842e-05,0,
